FORPRINT: Thu Jun 16 14:12:21 2016
    1741.4663041769676965       0.0054930611513555       0.9700000000000000     -65.2399999999999949
    3811.7287682872165533       0.0201359465718269       0.9700000000000000     -65.2399999999999949
    5393.9233176060370170       0.0502071194350719       0.9700000000000000     -65.2399999999999949
    4635.6311083150740160       0.0976699516177177       0.9700000000000000     -65.2399999999999949
    2168.8555536066305649       0.1613474041223526       0.9700000000000000     -65.2399999999999949
     486.5640782974750209       0.2406739890575409       0.9700000000000000     -65.2399999999999949
      34.2544445874388046       0.3454308807849884       0.9700000000000000     -65.2399999999999949
     289.5947026585511139       0.0212510526180267       0.9800000000000000      88.4200000000000017
     618.7449788323062876       0.0792351886630058       0.9800000000000000      88.4200000000000017
     862.0244087243789863       0.2013457268476486       0.9800000000000000      88.4200000000000017
     714.8897076305612472       0.4007435142993927       0.9800000000000000      88.4200000000000017
     315.9591122585320591       0.6734238266944885       0.9800000000000000      88.4200000000000017
      66.1264485259022337       1.0177659988403320       0.9800000000000000      88.4200000000000017
       4.4235287861740211       1.4754275083541870       0.9800000000000000      88.4200000000000017
