FORPRINT: Wed Jan 25 10:00:08 2017
    2858.8212090408487711       0.0054930611513555       0.9700000000000000     -65.2399999999999949
    6257.3998817856472670       0.0201359465718269       0.9700000000000000     -65.2399999999999949
   10958.0746958457802975       0.0502071194350719       0.9700000000000000     -65.2399999999999949
    9961.1574822753882472       0.0976699516177177       0.9700000000000000     -65.2399999999999949
    5767.2514961711522119       0.1613474041223526       0.9700000000000000     -65.2399999999999949
    1552.5050882581947462       0.2406739890575409       0.9700000000000000     -65.2399999999999949
     123.5348047258261062       0.3454308807849884       0.9700000000000000     -65.2399999999999949
     475.4036733299969342       0.0212510526180267       0.9800000000000000      88.4200000000000017
    1077.0024772109675268       0.0792351886630058       0.9800000000000000      88.4200000000000017
    2369.7265364162053629       0.2013457268476486       0.9800000000000000      88.4200000000000017
    2578.1693878355627021       0.4007435142993927       0.9800000000000000      88.4200000000000017
    1388.0530155956257659       0.6734238266944885       0.9800000000000000      88.4200000000000017
     282.6871052842839163       1.0177659988403320       0.9800000000000000      88.4200000000000017
      18.6534113365078582       1.4754275083541870       0.9800000000000000      88.4200000000000017
