FORPRINT: Thu Feb  2 12:58:21 2017
    3820.0022801319532846       0.0052316207438707       0.9900000000000000      34.0600000000000023
    8870.6543367516169383       0.0189974885433912       0.9900000000000000      34.0600000000000023
   13691.4361800151636999       0.0473897159099579       0.9900000000000000      34.0600000000000023
   12547.7544185095939611       0.0922758057713509       0.9900000000000000      34.0600000000000023
    6057.4020953027575160       0.1511781215667725       0.9900000000000000      34.0600000000000023
    1376.1896921294235199       0.2226270288228989       0.9900000000000000      34.0600000000000023
      95.0511680444397342       0.3145069479942322       0.9900000000000000      34.0600000000000023
    2082.2278317968125521       0.0132085178047419       0.9800000000000000      17.6900000000000013
    4051.6929691470090802       0.0470599681138992       0.9800000000000000      17.6900000000000013
    5736.2133984412375867       0.1238899677991867       0.9800000000000000      17.6900000000000013
    5457.6621401421052724       0.2624202370643616       0.9800000000000000      17.6900000000000013
    3284.2850825629370775       0.4733966886997223       0.9800000000000000      17.6900000000000013
    1137.7852167045600709       0.7616373300552368       0.9800000000000000      17.6900000000000013
     206.3003248532652947       1.1382461786270142       0.9800000000000000      17.6900000000000013
      12.7642755409579269       1.6706240177154541       0.9800000000000000      17.6900000000000013
